X378708,X545,X84126,X641,X672,X675,X83990,X80233,X91442,X146956,X197342,X2067,X2072,X22909,X2175,X2187,X2176,X2177,X2178,X2188,X2189,X55215,X55120,X57697,X3280,X4292,X80198,X79728,X5395,X5429,X11201,X51426,X353497,X5888,X5889,X51455,X5980,X80010,X116028,X6117,X6118,X6119,X29935,X84464,X201254,X9894,X7156,X8940,X29089,X7398,X57599,ANONPT_ID,binaryResponse,"('desert',)","('excluded',)","('inflamed',)"
5.78449363919454,12.5749288903977,8.96683134670081,11.2143263259475,11.985447053616,12.4060145445215,11.0666221133786,7.84658653452265,6.9726916955562,7.45156423548111,6.99826238542872,11.2002186565856,10.3618942395462,10.7211415173467,11.2352322862858,8.91547189112566,8.92992633493146,12.6051242725237,9.50222077454466,9.60252403204798,9.39642200543307,12.9646600848864,11.4854762398291,10.87341872867,10.0866170179709,12.4987159332781,9.51753153445553,11.8057698682049,11.1056221297074,11.6336567174647,10.4746963248525,11.195485250602,7.21574741561887,9.50798153282504,10.2033593455662,11.8069337954729,12.5616606648374,9.49450348936003,6.78937515104243,11.3235619195035,10.3265792436589,8.93852866038599,6.69195012022913,11.3605010097682,6.45858616140637,8.9724246404327,9.42310670041542,9.65362384671449,9.70463493761303,11.8181369265536,11.8594837210872,10151,0,1.0,0,0
5.79765932294418,12.0765302933464,8.70196604001629,9.86978419104534,11.1122641959205,10.5270542699516,10.3157649155961,8.66705846995649,6.98544024361583,6.89477330091933,7.36375654666044,11.0994005799052,9.86471428714995,10.8970433652615,10.346359711475,7.72399651870849,8.88155166949823,11.9564788452706,9.61172094200629,10.3775028940537,10.0125827297191,11.9353275641642,12.0005651986441,10.5109443832548,10.3293068474094,12.2394005870292,9.58110038496441,11.7202546885827,11.6356879770378,11.3358843536177,11.0497414447606,11.1474055988144,7.19599586690363,8.69042632755984,9.7953459300265,11.9433456639816,12.572040425499,9.3042126567891,6.76000909019028,11.7593863684498,10.7131433978728,8.90496426448759,6.89477330091933,11.2297182661584,6.74180077210174,9.05286873427769,9.56240865170566,9.72245149035689,9.05883284258677,11.0623175551835,12.2021297508119,10127,0,1.0,0,0
6.03619572830231,12.5797959986131,8.86083896285581,10.2126539566659,11.7174433901586,11.0393602060911,11.241432611051,9.52524264289483,7.70557818832059,7.88387565184892,7.75489682508591,12.3129772318676,10.016025876163,11.2634457773696,11.5682511045105,8.5794980276627,8.56089472788786,12.1462104788335,10.3773921801927,9.86926110018763,9.74464207347523,12.6754529448769,11.4784034602563,10.6085004153709,10.6884573495087,11.9823944578716,10.4157893983053,11.9588596655932,11.2787374618547,11.2791376923112,10.0964773427855,10.870585732382,8.40239247102067,9.04308699308058,10.0661366626187,12.0149512929,12.2455791935885,8.71765654807602,6.73590785839652,10.8257968859256,9.70933772098514,8.57155548413476,6.85663294492839,11.618451596185,6.6631002320259,9.99860158653212,9.28854660316874,10.1872565307524,8.65903528977973,11.2377308460503,11.7590620089259,10253,0,1.0,0,0
5.90958526054751,12.0517586681779,8.85136075590292,10.0638495677525,11.9602792870214,12.280983646236,11.0168095997376,8.80303269452419,6.73954491612802,7.13819478431522,6.98277293454185,11.5971574789407,9.87401998174518,10.4544370863012,10.3964918916573,8.3357008401715,8.8826842061516,12.4261143815681,9.58127280501773,9.19117251826566,9.36130542747553,12.3898297551689,9.93642771471736,10.6108438187474,10.4850871071909,12.3432385782661,9.48315306878672,11.4702487413486,11.095015301468,12.2408043254244,11.2329924067054,11.4734341888952,7.6407048725015,9.31636313187864,10.7179207177994,10.9304099085951,12.9133033440379,10.2642816173108,6.5781048427025,11.1040882013144,9.65969231737148,8.66992339996519,6.8776118567668,10.8649458764919,6.5781048427025,9.14687133267901,9.32773210113241,9.28462300118044,9.11106868141192,11.7552115298593,11.7609577835903,10262,0,0,1.0,0
6.02527664152872,12.6189880404037,8.53018181168318,10.522268108324,12.3379982599591,12.488595509094,11.0902066055811,8.77998669045645,6.87707497347374,7.34664843856777,7.4600693670456,11.2931800318997,10.5342475278614,11.056358021648,11.5933896989222,9.12963594891854,8.54228360418267,13.2363511100443,9.93424444923978,9.6852420717541,9.49551590698697,13.0925189943157,11.371167772366,11.3526966472485,10.4779874457082,11.6584048331257,9.14936250256495,12.3928424922024,11.7631903680584,11.4324162881433,9.54684018205934,11.5468821700869,8.09871846572959,9.0852492155103,10.4764359632364,12.5704174223819,12.488595509094,9.88356736897872,6.98405069325293,11.0584322366527,10.0134964134878,8.63550110037781,6.34532540952577,10.6488596573593,6.46040061683762,9.69329646736549,9.36694721946199,9.30156965587755,9.8334653221048,12.3562314563028,11.243002576104,10109,0,0,1.0,0
6.22871940585057,12.8812833974947,9.72151351863384,11.270485587856,12.8415937283223,12.4844497806723,11.1937698683258,9.09226184416312,7.4440480069067,9.07744628766282,6.60552031781812,10.2908690213426,11.1373737342627,11.4464332784295,12.8193082122699,11.0311304462076,9.83884277677578,14.2992619918645,10.7977928434008,8.61127866203024,11.0880870858992,13.9294420102096,10.3077865225696,10.8702337344929,8.08916140283139,12.1483326467944,9.62336888911512,12.4785557179487,11.1526557430671,11.5295131851258,9.64020036700033,10.4954225504608,9.95806440559599,11.0192074093155,10.6275664723325,11.9295129712952,12.9344869118611,10.6009473091617,7.26009703548252,12.3846405794178,9.95089619513219,9.43031975076162,7.56474563086565,11.0745719856696,6.91919890241005,9.73827895991623,10.0252884517141,9.86100823623226,10.1328904343905,12.4450645557651,12.3662773787597,10196,1,0,1.0,0
5.97280673648299,12.8715282992513,8.68715372182317,11.7919344591661,11.6473232286627,11.6392738658037,12.5609119090681,8.97269067881905,7.4466204226324,8.26110286478552,7.42245137705892,12.0413572954785,10.0124804974735,11.5437561643649,12.6109472830138,9.93024757205259,10.7170293701555,12.7437396071025,10.6719447945929,10.8527702983875,10.4913070919984,14.1218655428744,11.9512575252043,10.309293199441,11.2066857551458,11.7503146368201,9.7350668158599,11.331846494944,10.9870044314135,12.4953222143256,9.19259332183365,10.9214499141871,8.04240751314082,10.6703646993114,10.4948832705795,11.2023206591809,12.8291752564987,10.4778167343614,6.74640723550663,11.8631219245297,10.2093978780622,8.20403291847352,7.98569981556638,11.2045048594286,6.70045031787232,9.39267750551951,9.97451930407401,9.74111442921252,11.0951520040001,11.6704154694768,11.5180862940131,10167,0,0,0,1.0
6.01903336011729,12.1716535984598,8.60334780572691,11.0115197513642,11.660959950167,12.0123699459908,11.188724222606,9.06875598844196,7.30358586203419,8.05335994351509,7.80037528851454,11.4245326690614,9.76620480817531,10.8244374674544,11.3494761500921,8.67864251793434,9.43925717561054,13.2546271609287,10.8815850940792,10.1875314317084,10.1425725514549,13.4431694536707,11.3474992940975,10.9470373721386,10.4580839761034,12.1522543770712,10.099695306655,11.6340495046749,11.0454571666072,11.743320464279,10.416221723344,10.4853306801755,6.93706130908969,9.89796417566513,9.47243088578843,11.7399339782904,11.6029036793059,9.94980979999382,6.84642461782737,11.7785899493864,9.78536653468539,9.36265826573939,6.9855577197423,11.0344381106718,6.79078317785265,9.90606330915193,9.73166306015982,9.58619860793725,9.45962132499771,10.86232504617,11.8968367024573,10098,0,0,1.0,0
5.81172995978813,12.9705700033014,8.7626152869499,11.0147258136166,12.3129535068136,12.2134824333567,11.806743148429,8.77091050760429,6.94029095097074,7.98674898535121,6.62048439053093,11.2579651586998,10.3917373233083,10.3138457628345,11.4953870173653,9.73148214686933,10.0460640750407,12.8713972824692,9.96068553997423,10.5739138933002,10.7345596254873,13.056673360478,11.4666575354012,10.6414563502414,10.1707522573863,11.9266849647865,9.65135459006079,12.3140055183621,11.9031085224445,10.6581347232537,10.7910946977824,10.9202049574814,7.22552760134204,9.443145242046,10.5467009356613,11.3081173552403,13.0251176122542,10.4944021685318,7.06933345603199,12.0047742083081,9.94987345279652,10.2797442984212,6.26942571962256,10.7038320913669,6.88760049294926,9.41714857113437,10.1472957165395,9.58292646936722,9.97852673395426,10.9118865817901,11.4041319031766,10145,0,1.0,0,0
5.95405050993007,12.3060435598198,9.20684832599031,11.2360035361829,12.3500567869138,12.3791081676647,11.8050181284869,8.86730077725096,7.10020339315746,7.89178158707538,6.90291698114093,10.5692296898661,10.2024198691694,11.1226433710105,11.8310826884504,9.06634364207757,8.7070813499766,13.2066200010524,10.1423446047242,9.5605200637606,10.5063976501971,13.3865859039239,12.1136110213295,11.2760808656033,10.4106970781004,12.3577821895993,10.3032540074483,12.4423754611704,11.5560395474637,11.5622262139559,10.8054367474418,9.9935984414145,6.92586589018571,9.89961591752628,9.87408835361514,12.0279296027478,12.4154372669222,9.53127084586827,7.11303416404509,12.0277433512406,10.3167498712196,9.01725113277944,6.67862484081593,10.6411787298598,6.60800357624417,9.09385755475315,10.0818073346749,10.2896303325807,9.53758906435084,11.6531836036914,12.2214455688981,10042,1,0,1.0,0
5.57996617719045,12.2636363122722,8.5538014467539,9.80642810514076,11.1174603313661,11.3617610885133,10.6648621699095,9.28645495429926,6.81507816642826,7.49339446386495,7.56193034747237,11.5035403540119,10.3549711732778,10.688904801502,10.7335087946426,8.13954634861101,9.02275036677011,11.8988262725412,9.26518103339341,9.59482052670603,9.45176268670135,12.2732024648998,10.2564595360999,10.7133342822746,10.2337418340653,12.0823421331354,9.71708126365921,11.819429374868,11.2960065892651,11.1854844905514,10.8063761298998,11.0404728086547,7.82271568724846,8.66289667800457,9.73416689666081,11.9080667263384,12.9495390672705,8.96570007288158,6.64471169387104,10.8896293392051,9.31778231303616,8.0142858169,7.23285783075231,11.0651673837619,6.82918375652578,9.40977603952234,9.5304292581105,10.3709186100364,8.32292381719508,10.7617400865745,11.3320589604991,10227,0,0,1.0,0
6.01768392190308,12.7223229644554,8.66997511886116,10.7308653463406,12.522473258488,11.8731674370646,11.237357780397,9.17386676737926,7.09382434408779,7.90197690432181,7.45808540490244,11.5683142109192,10.0674874750948,10.4713285716182,11.4272118361677,8.47812482368102,9.81310613444817,12.6205290089551,8.98624135202972,10.7486612424329,10.399599079201,12.9051456190809,10.9262207747894,10.386490888272,10.3828951065859,12.0470123196544,9.49478462169135,11.664650997277,11.5949503349695,10.9344266531318,10.1919525107443,11.1300072624325,8.20632400518151,9.30948813521304,10.3228551807296,11.6322402486665,12.8315259315478,9.90467648190038,6.5208499757112,11.257770083673,10.0644955538386,9.34703928717416,7.20808903419176,11.4410965176281,7.01068641630683,9.48584467180359,9.70570761045406,9.51689301680207,9.07270334132386,10.9295087358733,11.7245305165133,10058,1,0,0,1.0
5.929952135308,12.4837191272254,8.61314313252902,10.2678606341159,10.8905382904476,11.3887577725018,9.88233869218233,8.63066728252116,6.61045416103268,7.10318537328817,7.52465778951224,11.455210088411,9.99887006013005,10.6524829938969,10.5140728886754,7.91177136986314,9.08517239275216,12.2875931611382,9.05197118998271,9.12989872024077,9.26068247875797,11.9155716207547,10.8139624403816,10.587597616676,11.2780338771612,12.3344467267523,9.46993193484724,11.0344146287494,11.0891704163891,11.0960263615647,10.6667926050209,11.4183946724726,7.79504080376915,8.52206975980075,9.82484190420156,11.8932103467586,13.9795438015213,9.23137496362759,6.59195006296099,11.356943166006,9.55230838503107,8.49929877123858,7.79504080376915,10.6422957974656,6.55371616498798,9.08264583104369,9.61634927697516,9.34935477897445,8.31109029326991,11.330764812983,11.7657634421301,10370,0,0,1.0,0
6.31864753036017,12.5241161708615,9.48769225062958,10.7466718348433,12.7370787522637,11.8967623138241,12.057239372505,8.98414655218695,7.85742090078553,8.17805695319486,7.1464739897296,10.2401390056643,10.1663088563424,11.1248174803004,12.9478689929677,8.65592080491415,10.3987337387988,13.1096395091233,10.9609325762279,10.1894932182052,10.0417884579831,13.7036175111336,11.7732874972799,10.628902074203,9.88989653661445,12.8719540459916,10.0285443931242,12.2114169383398,11.5064990620868,12.1882256847132,10.5334775160576,10.7380300712948,7.16835943057742,9.96414369561479,10.2485361041148,11.46293706278,12.1786842180823,10.6148083095515,7.21092704193429,12.2631195517685,10.4832837035597,9.52093391129901,7.1464739897296,11.1636389266039,7.03023385894603,9.69560582533088,10.4312762223192,9.63038055666777,10.2439619473855,12.593076360181,12.1302127849296,10232,0,0,1.0,0
5.84558926854415,12.4338254882312,8.12596556006725,10.475944443548,12.3355706306129,11.6725264695581,11.6227975403786,8.52809667720427,6.7653017981702,7.80513673424976,7.79409861947226,11.67036832933,10.0556860682126,10.8487066106883,11.1702631509882,8.6157743264661,8.63386827314521,12.2374372059325,9.54043814165061,9.23473229539547,9.16650680655201,12.531371343758,11.2715186476045,10.2476813851046,10.2668783496482,12.4439665298653,9.30730693572361,11.6609788855248,11.8134885693801,11.0733853037664,10.6714757437879,11.7997332123227,8.62183164616544,9.23473229539547,10.9109905749633,12.0448760156243,12.8548516773957,9.22292758689387,6.91408749680664,11.9081016058317,9.98088521606563,8.56634819405881,7.31617254202122,11.2950587119294,6.6212126998439,9.04199082696349,9.25419201698617,9.43884775451309,8.62786288507518,10.9315683137134,11.8622011940436,10368,1,0,0,1.0
6.08010701561762,13.2638438427917,8.22872030175533,12.0937279239824,13.3220595078901,13.9481719425229,12.4493051701471,8.65660975430614,8.31546710973082,9.4267687029303,6.98878056316194,10.4122728300174,10.5430904432832,9.93919578185193,11.3155809647705,9.39585970894036,10.4658865076421,14.26643243206,10.32341635137,10.6720264655823,11.7694727852562,14.0996619803541,10.9719111852275,10.4199459708746,10.6745936005757,10.9317106572595,9.44801390348332,12.3767294557656,12.0982730794595,10.7422311984783,9.21983283469929,11.1920746204674,7.66311481703224,10.7915447568268,10.8703453135862,11.8800247402589,11.6585117697727,10.8792734297358,6.84497116239227,12.0729740666387,10.63427943138,9.383306365456,7.66857420829463,11.5435684042216,7.17415575342403,10.4762265180143,9.78707718774732,10.2555524440899,10.1752841401978,11.537238764577,10.27345654337,10369,0,0,1.0,0
6.14293149946385,12.3576351869508,8.90132991855667,10.5394544958337,11.3391288217341,10.870114493262,10.9022652040492,8.69413696056897,7.07155460231613,7.34652887799669,7.18825786737874,11.5247708654216,10.0102895040708,11.2005989683467,10.7453858359138,8.05941668041711,9.08200153655352,11.9926906702619,9.44227638870682,9.84032945432204,9.99319925432266,12.9257856860649,11.8804178731635,10.5688074669488,10.0997754292303,12.2877445834747,9.82947930025967,11.5599499957215,11.1941220225843,11.17911366849,10.3755495946433,10.4979598211692,7.70401492572031,8.89650416869676,9.90455737318557,11.8014650175272,12.9532674129951,8.9204699233966,6.25104909824586,11.7036483321829,10.0344605154062,8.65452109540622,7.03872822809864,11.36559438196,6.71361664944367,9.27101840342712,9.6878240816059,9.89258121207374,8.91729785313567,10.9461040469576,11.7150010884199,10097,0,0,1.0,0
6.21704736185345,12.4882289670941,8.59327778307244,10.7631265609929,12.4633432747525,12.4375724608845,12.1276948416371,8.93417607899827,7.39449603387321,8.09518698721118,7.59458529315097,11.5767237434323,10.3984082122638,10.4249122009781,11.2868163634769,9.03806073412514,10.0956384449539,12.8677630883394,9.86787095835683,10.051709500351,10.0933595697463,13.3470028382193,10.7436637729069,11.0988387543329,10.5152879040997,12.4053854925937,10.4303353693692,11.8990231825387,10.9539683936704,12.1814236848979,9.60182864911367,11.1985383976233,8.085773662101,10.0268441653227,10.3779710080272,11.4694075104227,12.4886617488173,10.1612895950277,6.60134803680923,11.4972097404862,9.3456917629988,9.12367226441697,7.29398154713348,11.117435541258,6.75645034848322,9.66314138376506,9.48821006865987,9.53272418845878,9.95458919785096,11.7621559166144,11.4121411877598,10086,0,0,1.0,0
5.57996617719045,12.4862317201571,9.10408981389496,10.6142346886788,13.3343547183245,13.3395200960938,11.5083882658318,9.50211114490338,6.81182374170785,7.75600744358878,7.41443323445215,11.1532382427662,10.3530085749188,11.4624940286643,12.1101366343405,9.39575338232297,9.78534056312955,12.5663711038409,11.3846523684485,10.0217501973388,10.0723689459971,13.3658522684444,11.4196016747618,10.9205158281994,10.0875918832428,11.7472095064146,10.0414305529952,12.644219700638,12.4550846947364,12.0288337268148,10.984852731971,11.5853476946309,7.3333407382828,8.57105996375047,10.0800005716611,12.0120083560456,13.3693530887458,10.5248859922934,7.51487894944779,11.2357118175379,9.55795013869807,9.35215492221343,7.41443323445215,11.4345367167945,6.18541980473662,10.2073849833356,10.3530085749188,8.78459549297075,9.4380602554861,14.5429292405108,11.6262477708493,10011,0,0,1.0,0
6.07520515148109,12.5630965287727,8.32542161881542,10.0280023995191,12.5601078206436,12.3158970133386,11.0932771616825,9.49596243725943,6.98343382700926,7.26336180990706,7.25146443330717,11.5838599608388,10.0957417273985,10.852341226389,10.9461211342026,8.62561995961815,8.97179051411116,11.5987676420217,8.86556705516216,10.7822099702595,10.1804187240592,12.4778432286609,11.3985083864724,10.4404128647373,10.1181236623368,11.6244908933212,9.6058645616226,12.0710573402073,11.4680112076086,11.0192032031973,10.5833620665166,11.2039873905431,7.69764370907934,8.33064828496039,10.226460519756,11.6250111092738,12.3936575998046,9.29514632947338,6.16480930716216,10.6976425277738,9.76395771547304,8.60435857763198,7.2273044388898,11.5950551453998,6.98343382700926,9.69207937110259,9.364435328073,9.80872599080606,8.9179619726339,11.8508281216584,11.3733376733622,10171,0,0,1.0,0
